dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett2/H/medium,TimeCopilot_LLM_Vote,214.7171710997021,214.7171710997021,9.177364913150692,1.018323350195691,0.17221492406097746,0.1708277432589132,8.320805802342058,14.653230739318278,0.19746170735238472,0.12367089394723574,0.10082175263003275,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.3044, 0.4622, 0.2334]"
