dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett2/15T/medium,TimeCopilot_LLM_Vote,11.359227351436578,11.359227351436578,2.1328668012605307,0.8962257079134012,0.13720691264526513,0.16409531059854254,6.988449331831061,3.370345286678589,0.17961180109450528,0.11366433260807118,0.09091863258744382,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.0925, 0.5862, 0.3213]"
