dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett2/W/short,TimeCopilot_LLM_Vote,4991040.546223632,4991040.546223632,1524.0479365629456,1.0219291813515172,0.14472813024211467,0.15199514533825978,7.166199213091773,2234.0636844601436,0.1874036928424553,0.1278442567987213,0.09840048068624623,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.0, 0.4207, 0.5793]"
