dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
jena_weather/10T/short,TimeCopilot_LLM_Vote,744.2108143909838,744.2108143909838,5.8825451043115615,0.31018297666708916,0.35829849630911964,0.5446845382985745,2.6901354417647867,27.280227535542732,0.16944440388845455,0.03653797781739025,0.0298545848029728,Nature,21,"['Moirai', 'Sundial', 'Toto']","[0.0062, 0.7639, 0.2299]"
