dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
solar/W/short,SLSQPEnsemble_3-models_moirai-sundial-toto_opt-random_1-windows,2336975.8060402027,2336975.8060402027,1229.382804610723,1.3485117834770617,0.28323779571145447,0.23631886413256323,4.938208693297714,1528.7170457740708,0.3120493688548795,0.2509477665080698,0.19102255193718112,Energy,1
