dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
m_dense/D/short,SLSQPEnsemble_3-models_moirai-sundial-toto_opt-random_1-windows,8724.981097350808,8724.981097350808,45.63352046469767,0.6832925460493819,0.12365723897397325,0.0988092536257855,8.053878560712237,93.4076072777309,0.1617023849927899,0.07899837400629062,0.06511925433703959,Transport,1
