dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
kdd_cup_2018/H/short,SLSQPEnsemble_3-models_moirai-sundial-toto_opt-random_1-windows,4075.970260808055,4075.970260808055,19.26365454994862,0.7975806072124096,0.7540057264020164,0.4363798194009474,10.04715750146388,63.84332589087175,1.3363564288743097,0.40322317551940706,0.3421748545184094,Nature,1
