dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
saugeen/W/short,SLSQPEnsemble_3-models_chronos-flowstate-timesfm_opt-mae_1-windows,984.6386138939608,984.6386138939608,14.465413290262223,1.1736199327762173,0.3595202221522147,0.38271559455622217,10.353276742880848,31.378951765378666,0.9471997514311078,0.43665052852409314,0.35728410609413763,Nature,1
