dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bizitobs_service/10S/long,SLSQPEnsemble_3-models_chronos-flowstate-timesfm_opt-mae_1-windows,130800.50570977958,130800.50570977958,77.23263013955768,1.372656711442432,0.08487720743972824,0.08065804882564062,18.90412531824866,361.66352554519455,0.26793190181617416,0.05721640147250899,0.052657547826727207,Web/CloudOps,2
