dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
m_dense/D/short,TimeCopilot_LLM_Vote,9243.541234142573,9243.541234142573,46.80703256684175,0.6993206041331923,0.12658221263793937,0.1009525755402023,8.570473350149044,96.14333692015569,0.16643833767125044,0.08102989704028059,0.06724131249606319,Transport,1,"['Moirai', 'Sundial', 'Toto']","[0.0, 0.1636, 0.8364]"
