dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
bitbrains_fast_storage/5T/medium,TimeCopilot_LLM_Vote,2794675.570762701,2794675.570762701,264.18958705961063,0.9892066288095226,3.519878056514087,0.8068586577390037,24.672285685484976,1671.728318466461,5.079172373266624,0.8026809362952195,0.6095503750789849,Web/CloudOps,2,"['Moirai', 'Sundial', 'Toto']","[0.1232, 0.0, 0.8768]"
