dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
electricity/H/medium,TimeCopilot_LLM_Vote,5591500.206394658,5591500.206394658,227.00730197779788,0.9772345121716315,0.2257420034678867,0.12460384905964866,13.117304956088056,2364.6353220728683,0.9229950504731728,0.08860842692779482,0.0751696050334516,Energy,1,"['Moirai', 'Sundial', 'Toto']","[0.3621, 0.6379, 0.0]"
