dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett2/15T/long,TimeCopilot_LLM_Vote,11.21336467559616,11.21336467559616,2.14587856550872,0.9056781802335286,0.1402993952453005,0.16784390939506647,9.922677066162203,3.348636241157908,0.178454886762486,0.11435775307785857,0.09483504364140473,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.3248, 0.6752, 0.0]"
