dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bitbrains_rnd/H/short,SLSQPEnsemble_4-models_chronos-moirai-sundial-toto_opt-mae_1-windows,1846024.0093640042,1846024.0093640042,172.6578111199936,5.825699042064111,2.3468048359507407,0.5547140956335901,196.35178020786947,1358.6846614884576,5.946268822915542,0.7556350552827523,0.633515469264204,Web/CloudOps,2
