dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
saugeen/D/short,TimeCopilot_LLM_Vote,1030.7528228567146,1030.7528228567146,11.91207662742518,2.646212260603445,0.2663268965227928,0.3067074577927466,32.118973681117055,32.10533947580549,1.0398995952134826,0.3858350001982231,0.32723326881993864,Nature,1,"['Moirai', 'Sundial', 'Toto']","[0.7691, 0.2309, 0.0]"
