dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
m4_yearly/A/short,SLSQPEnsemble_3-models_chronos-flowstate-timesfm_opt-mae_1-windows,3188333.289056018,3188333.289056018,824.1684203022014,3.039374003088932,0.16083129375368882,0.1366039434104263,30.614609453407397,1785.590459499607,0.28632770600707524,0.13215922603816777,0.1082919290731304,Econ/Fin,1
