dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
kdd_cup_2018/D/short,SLSQPEnsemble_3-models_chronos-flowstate-timesfm_opt-mae_1-windows,2988.720245298054,2988.720245298054,21.38672915652007,1.2031038575404442,0.4991539510029837,0.47089123261227317,9.264701541171377,54.66918917725096,1.2246479206042382,0.47908545534011815,0.3787541943026278,Nature,1
