dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
solar/H/short,TimeCopilot_LLM_Vote,554.3629910201088,554.3629910201088,9.93960919867504,0.765435117009527,3.731151068450461,1.391153477657423,9.270748921532856,23.544914334524744,0.867873373128366,0.36637730085867243,0.30659389576311735,Energy,1,"['Moirai', 'Sundial', 'Toto']","[0.0192, 0.5975, 0.3833]"
