dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
car_parts/M/short,SLSQPEnsemble_4-models_chronos-moirai-sundial-toto_opt-mae_1-windows,1.3702790479823084,1.3702790479823084,0.439814910924011,0.8150553914819378,0.8661915170911942,1.9215239344640156,13.264383236007278,1.170589188392883,2.8069527942125614,1.0546310399888597,0.936557838042886,Sales,1
