dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett2/D/short,TimeCopilot_LLM_Vote,111285.05539657452,111285.05539657452,203.30386638066747,1.3674105434744466,0.4549956451830094,0.13754734752186992,11.988304796753635,333.59414772530783,0.19092473232789572,0.11635616672123798,0.09440336911353557,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.0, 0.0151, 0.9849]"
