dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
loop_seattle/5T/medium,TimeCopilot_LLM_Vote,71.400394829946,71.400394829946,5.063336506122111,0.8020215288144649,0.17263881134336467,0.11644448163382366,8.337844228696634,8.44987543280645,0.15034064912659442,0.09008716200967185,0.07414830569759087,Transport,1,"['Moirai', 'Sundial', 'Toto']","[0.3194, 0.6806, 0.0]"
