dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
loop_seattle/5T/long,TimeCopilot_LLM_Vote,83.47712891141286,83.47712891141286,5.503185018081166,0.8685503692814055,0.18233403301003315,0.12438236438011444,9.327701060317937,9.136581905253893,0.1615366374384986,0.09729743707672171,0.08049330915724622,Transport,1,"['Moirai', 'Sundial', 'Toto']","[0.2014, 0.7615, 0.037]"
