dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
sz_taxi/15T/short,TimeCopilot_LLM_Vote,16.4811960638514,16.4811960638514,2.736692927122664,0.5460290877332122,1152509943893.7144,0.39516907696439846,4.781708039589535,4.059703937955501,0.37959968083343787,0.25589249303683514,0.20743458712189033,Transport,1,"['Moirai', 'Sundial', 'Toto']","[0.5573, 0.3276, 0.115]"
