dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
solar/D/short,TimeCopilot_LLM_Vote,132351.6056858868,132351.6056858868,261.57835714393235,1.020865796659285,1.0975118880183512,0.43818416256129666,4.6477249676036685,363.801602093623,0.5255694026077826,0.37789163133999165,0.2916159403896943,Energy,1,"['Moirai', 'Sundial', 'Toto']","[0.4156, 0.5844, 0.0]"
