dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
car_parts/M/short,TimeCopilot_LLM_Vote,1.3402225927371993,1.3402225927371993,0.4710501456203824,0.8707225540761047,0.8190312789813243,1.8852416473974865,16.22377464010374,1.1576798317052948,2.775997481123209,1.1295299286666511,0.9798982273807769,Sales,1,"['Moirai', 'Sundial', 'Toto']","[0.9562, 0.0, 0.0438]"
