dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett1/15T/medium,TimeCopilot_LLM_Vote,9.375670225447744,9.375670225447744,1.5817050289517018,1.0011156582069822,0.7600632007182815,0.38833451791149753,8.508781861525325,3.0619716238802317,0.5836148190134458,0.30147454241738314,0.2423449199104463,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.3873, 0.4501, 0.1625]"
