dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
electricity/H/long,TimeCopilot_LLM_Vote,9142875.461255908,9142875.461255908,264.1614147207203,1.0756415949029197,0.2744054230858302,0.13536064208563645,17.42552499214373,3023.7188131927724,1.1925538225359555,0.1041851853145899,0.09069402862546377,Energy,1,"['Moirai', 'Sundial', 'Toto']","[0.1751, 0.8249, 0.0]"
