dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett2/D/short,TimeCopilot_LLM_Vote,109465.82209917207,109465.82209917207,202.40474612074266,1.365220593899742,0.45413688759441945,0.13706365398490636,12.042925313849949,330.85619549763925,0.18935773002956813,0.11584157647399515,0.09428705374333883,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.0, 0.0, 1.0]"
