dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett1/D/short,SLSQPEnsemble_5-models_chronos-moirai-sundial-timesfm-toto_opt-mae_1-windows,37569.472628588584,37569.472628588584,132.11503315477992,1.6687916749438378,1.1409403536496459,0.48506049919919425,10.852957498576703,193.82846186406314,0.5090968844417272,0.34700451688145084,0.26629145705164736,Energy,7
