dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bizitobs_application/10S/short,SLSQPEnsemble_4-models_chronos-moirai-sundial-toto_opt-mae_1-windows,310149.05791129114,310149.05791129114,306.52549576408734,0.9949632919204696,0.013831865256132366,0.013975992971170925,7.736075066625445,556.9102781519579,0.021477803394320844,0.011821463154198476,0.00922697419921267,Web/CloudOps,2
