dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
car_parts/M/short,SLSQPEnsemble_3-models_chronos-flowstate-timesfm_opt-mae_1-windows,1.3525699367982533,1.3525699367982533,0.45776187617818914,0.8353874324526657,0.8076413608191089,1.8826455780719373,14.894278636226039,1.163000402750684,2.7887556647035354,1.0976660216607932,0.9448292416216787,Sales,1
