dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
loop_seattle/H/long,TimeCopilot_LLM_Vote,61.14864344576562,61.14864344576562,4.24909351076964,0.8902988684983799,0.12371517269764847,0.09885622340537449,10.451126533181004,7.819759807421557,0.1397495796132835,0.07593699122369683,0.06324154531844778,Transport,1,"['Moirai', 'Sundial', 'Toto']","[0.7113, 0.11, 0.1787]"
