dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
kdd_cup_2018/H/short,TimeCopilot_LLM_Vote,4046.308825812129,4046.308825812129,19.37241183757272,0.8021187614403668,0.7631177427140776,0.4373030962172319,8.746523585227097,63.61060309266159,1.3314851192551123,0.4054996625049352,0.33859893645308414,Nature,1,"['Moirai', 'Sundial', 'Toto']","[0.0, 0.8476, 0.1524]"
