dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
saugeen/M/short,TimeCopilot_LLM_Vote,387.0728977413122,387.0728977413122,12.61924334628374,0.739372308348422,0.37589893890210224,0.364546400599778,4.885342702460037,19.674168285884722,0.5906775538943182,0.37886754263090505,0.2990905013441484,Nature,1,"['Moirai', 'Sundial', 'Toto']","[0.6183, 0.3817, 0.0]"
