dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett1/15T/long,TimeCopilot_LLM_Vote,8.568806903778837,8.568806903778837,1.5604067742915861,1.017623261324031,0.8060658858610352,0.39220265871495774,8.486900009057285,2.9272524496153105,0.5579372111959613,0.2974150740206728,0.23766980626544715,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.2912, 0.462, 0.2468]"
