dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
bizitobs_application/10S/short,TimeCopilot_LLM_Vote,628405.155587546,628405.155587546,411.0069934562152,1.3791188746780134,0.01931331427632248,0.01960991228097066,20.172971124145846,792.7200991444244,0.030572045631208137,0.015850896895702175,0.013213090627321702,Web/CloudOps,2,"['Moirai', 'Sundial', 'Toto']","[0.6625, 0.3375, 0.0]"
