dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
bitbrains_rnd/5T/long,TimeCopilot_LLM_Vote,2247913.6698034983,2247913.6698034983,165.30715630468416,3.3363973457724825,1.490296745909278,0.6999570229459825,119.29250484583987,1499.304395312539,5.74349734950154,0.6332544725793813,0.5895575915215172,Web/CloudOps,2,"['Moirai', 'Sundial', 'Toto']","[0.4976, 0.0, 0.5023]"
