dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
bizitobs_l2c/5T/short,TimeCopilot_LLM_Vote,13.958782250782315,13.958782250782315,2.3548050760612553,0.2454864322092825,0.1455035998966549,0.18634197721302556,2.616736719405501,3.736145373347016,0.1283143548959261,0.08087353784356822,0.0665652271762827,Web/CloudOps,7,"['Moirai', 'Sundial', 'Toto']","[0.1152, 0.8848, 0.0]"
