dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett2/15T/short,TimeCopilot_LLM_Vote,7.533099351140456,7.533099351140456,1.7237973095942418,0.7524231601980451,0.10972098002805734,0.1297789215216737,7.9047746597889486,2.7446492218752576,0.13029826253094845,0.08183479061932433,0.0678088757308657,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.0, 0.8858, 0.1142]"
