dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
bizitobs_service/10S/long,TimeCopilot_LLM_Vote,130401.50250690705,130401.50250690705,77.31854894676147,1.3529495896727013,0.1059298622626047,0.08863319838725801,19.603187957406636,361.11148210339013,0.2675229303861002,0.05728005287164078,0.0532142814596147,Web/CloudOps,2,"['Moirai', 'Sundial', 'Toto']","[0.138, 0.4175, 0.4446]"
