dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett1/W/short,TimeCopilot_LLM_Vote,1166767.7167041053,1166767.7167041053,855.6487393300961,1.5589787587410684,0.626615388244183,0.5442276918782191,8.676830298488602,1080.1702257996678,0.4298255140774461,0.34048305578873356,0.26104569822371715,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.6321, 0.153, 0.2149]"
