dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
electricity/H/medium,SLSQPEnsemble_4-models_moirai-sundial-timesfm-toto_opt-mse_1-windows,5416304.648673072,5416304.648673072,224.7355100493121,0.9897805723760904,0.2292313656923586,0.1257837221783284,13.405295943554194,2327.295565387661,0.9084201500119728,0.0877216752303685,0.0728045982821936,Energy,1
