dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
solar/W/short,TimeCopilot_LLM_Vote,1227786.5670152355,1227786.5670152355,895.4511996000499,0.973779504252273,0.19604437011420012,0.17753327154582485,4.45283553634904,1108.0553086444897,0.22618179124425936,0.18278397722323594,0.14062969068732598,Energy,1,"['Moirai', 'Sundial', 'Toto']","[0.0, 0.8854, 0.1146]"
