dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
bizitobs_service/10S/short,TimeCopilot_LLM_Vote,3493.3796230672406,3493.3796230672406,21.9706153829062,0.8404877926388816,0.05670556215365879,0.0466034138367971,6.812763463542215,59.104818949618995,0.043786740698692136,0.016276534737075136,0.012888190185336443,Web/CloudOps,2,"['Moirai', 'Sundial', 'Toto']","[0.0533, 0.0, 0.9467]"
