dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
bitbrains_fast_storage/H/short,TimeCopilot_LLM_Vote,2874702.1288004294,2874702.1288004294,288.23850635517965,1.068149907270578,3.690059124250564,0.5833183020339088,23.19778534548909,1695.4946560813542,4.832710369059679,0.8215733464146718,0.6104160038183376,Web/CloudOps,2,"['Moirai', 'Sundial', 'Toto']","[1.0, 0.0, 0.0]"
