dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett2/H/short,TimeCopilot_LLM_Vote,106.58978208804666,106.58978208804666,6.309074777983666,0.7276204484928293,0.11866516277806353,0.10890428272299027,5.091479904873051,10.32423276026101,0.13093999757989863,0.08001662257561262,0.06326029270658474,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.6558, 0.0946, 0.2496]"
