dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bizitobs_service/10S/short,SLSQPEnsemble_3-models_moirai-sundial-toto_opt-random_1-windows,2538.134102243285,2538.134102243285,19.824362227934007,0.770287881659064,0.05206904048415055,0.0422626786531239,6.532468431558912,50.37989779905558,0.03732303999161607,0.01468652173913966,0.011562498471085588,Web/CloudOps,2
