dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
solar/10T/short,TimeCopilot_LLM_Vote,14.647036119826813,14.647036119826813,1.4864927622534678,0.6406333797456857,3.641535144883942,1.4864603852376495,4.186584763678267,3.827144643180711,1.1133159622472448,0.43242058356236557,0.3411251354702303,Energy,1,"['Moirai', 'Sundial', 'Toto']","[0.8044, 0.1956, 0.0]"
