dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
jena_weather/H/short,TimeCopilot_LLM_Vote,1118.9649024834823,1118.9649024834823,8.384206973327528,0.5186040469932793,1.3113363420612698,0.5973227081257623,4.816955212066803,33.45093275954323,0.20505206435176837,0.051394648998026246,0.042571450466951925,Nature,21,"['Moirai', 'Sundial', 'Toto']","[0.1298, 0.3181, 0.5521]"
