dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett1/H/short,SLSQPEnsemble_3-models_moirai-sundial-toto_opt-mae_1-windows,97.06366841691803,97.06366841691803,4.872428471824548,0.8131216897447685,0.4907083765420657,0.25936557380091263,6.467511009309455,9.852089545721661,0.4598373256666015,0.22741617071056458,0.1809527832525873,Energy,7
