dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
electricity/15T/long,TimeCopilot_LLM_Vote,344500.21328417206,344500.21328417206,59.882687611424956,0.8786996497746765,0.13582019017715644,0.1324835583518624,10.020149706579481,586.9414053243919,0.9259720468922509,0.09447228346467457,0.07832186674112013,Energy,1,"['Moirai', 'Sundial', 'Toto']","[0.2158, 0.6107, 0.1735]"
