dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett1/H/short,TimeCopilot_LLM_Vote,97.82596637070587,97.82596637070587,4.894902893583758,0.8199812528537082,0.48303566373474577,0.25988093386079425,7.071576884096031,9.890701005020112,0.46163948043808295,0.22846514392073466,0.18343850176556498,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.1819, 0.7013, 0.1167]"
