dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
m4_hourly/H/short,TimeCopilot_LLM_Vote,1433916.7972613052,1433916.7972613052,212.00019252844115,0.7565851717040561,0.09190962391149825,0.08455439275582333,6.151268820248744,1197.4626496310043,0.16348008292910277,0.028942705700436708,0.021744046728812846,Econ/Fin,1,"['Moirai', 'Sundial', 'Toto']","[0.6612, 0.3388, 0.0]"
