dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
bitbrains_fast_storage/5T/short,TimeCopilot_LLM_Vote,1677026.7071296691,1677026.7071296691,155.2485351879739,0.6765655719685045,1.7848242090855584,0.7292133515473259,13.469398470497868,1295.0006591232566,4.065981795193004,0.48744200503499663,0.38139276984617304,Web/CloudOps,2,"['Moirai', 'Sundial', 'Toto']","[0.3195, 0.0, 0.6805]"
