dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
electricity/15T/short,TimeCopilot_LLM_Vote,121227.86953019217,121227.86953019217,46.130719862866286,0.8658788631582326,0.1503784291186974,0.15102523692972764,10.206283742669088,348.17792797676327,0.6863273297011907,0.09093274224662419,0.07645568522478252,Energy,1,"['Moirai', 'Sundial', 'Toto']","[0.6799, 0.2495, 0.0707]"
