dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett2/15T/short,TimeCopilot_LLM_Vote,7.566020454392906,7.566020454392906,1.742645921043819,0.7605892914287001,0.11033237584296643,0.1304596789151716,6.469021866785862,2.7506400081422697,0.1305826664670014,0.08272960125793952,0.06675412998842067,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.0, 0.6674, 0.3326]"
