dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett2/W/short,SLSQPEnsemble_4-models_moirai-sundial-timesfm-toto_opt-mse_1-windows,3009156.221631811,3009156.221631811,1212.2587743486677,0.8261065114923836,0.1321305491246119,0.1414804140186957,7.668053652240569,1734.6919673624511,0.1455140616129857,0.1016899261081301,0.0820918308453914,Energy,7
