dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
sz_taxi/H/short,SLSQPEnsemble_4-models_flowstate-moirai-sundial-toto_opt-mae_1-windows,7.132385526909333,7.132385526909333,1.8378121484579097,0.5601346389058462,1.1170246076246608,0.2951146250032307,3.967800143726767,2.670652640631,0.2487877737725303,0.17120354256138864,0.13490251258109778,Transport,1
