dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
bitbrains_fast_storage/5T/long,TimeCopilot_LLM_Vote,5349431.795094613,5349431.795094613,380.2039372581221,0.904398872352085,3.274147202593226,0.8227331695297092,25.333699528381896,2312.88386978132,6.1122616105772085,1.0047655052014555,0.8407132519780175,Web/CloudOps,2,"['Moirai', 'Sundial', 'Toto']","[0.9289, 0.0, 0.0711]"
