dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
m4_daily/D/short,TimeCopilot_LLM_Vote,351925.2642155958,351925.2642155958,166.86221271511593,3.1509501356808034,0.03611817267958876,0.029022521789716784,25.47755404156007,593.2328920547105,0.09163808708066833,0.025775600416051443,0.02062805685090456,Econ/Fin,1,"['Moirai', 'Sundial', 'Toto']","[0.8338, 0.0, 0.1662]"
