dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
jena_weather/D/short,SLSQPEnsemble_3-models_moirai-sundial-toto_opt-random_1-windows,328.7705610381859,328.7705610381859,9.275773602172356,0.9445549683086442,0.6873753244268014,0.4233340202591446,7.7654881864616305,18.132031354434226,0.10918446418479666,0.05585531763406061,0.04545495178503854,Nature,21
