dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
electricity/D/short,TimeCopilot_LLM_Vote,1531675202.835902,1531675202.835902,4350.370464913855,1.4106608546338415,0.3679671907112081,0.09519765426696013,11.549602640299353,39136.622271676715,0.643144707484402,0.07149103774677727,0.05610100042755729,Energy,1,"['Moirai', 'Sundial', 'Toto']","[0.549, 0.2376, 0.2134]"
