dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
electricity/15T/medium,TimeCopilot_LLM_Vote,269409.1867814708,269409.1867814708,54.160770498663844,0.8244539663154723,0.12889647134086812,0.12894834575441008,9.778898448624767,519.0464206421915,0.894369268072818,0.09332446336729898,0.07803668753558372,Energy,1,"['Moirai', 'Sundial', 'Toto']","[0.6599, 0.3332, 0.0069]"
