dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
loop_seattle/H/medium,TimeCopilot_LLM_Vote,68.84898665054013,68.84898665054013,4.512538993631647,0.925656539128236,0.11856080005485209,0.10347343823838558,11.16801480191868,8.297528948460506,0.1466578913353312,0.07975861940165485,0.06682638597038128,Transport,1,"['Moirai', 'Sundial', 'Toto']","[0.7404, 0.0933, 0.1664]"
